PriceDate,DLPH,AA,SYK,SSYS,CFMS,HPQ,ONVO,MGA,SPR,EIGI,ANSS,XONE,OA,TSLA,HXL,SGYP,CRS,SHLM,AXS,AJRD,ZBH,LMT,ADBE,VGR,AMAT,UTHR,ADSK,DDD
2015-05-26,3797.0,5819.0,2379.0,172.73099999999999,14.699999999999999,12977.0,0.26700000000000002,7772.0,1742.2,177.31799999999998,217.78099999999998,6.7929999999999993,969.53899999999999,939.88,471.80000000000001,0.0,570.60000000000002,542.29499999999996,961.28300000000002,318.60000000000002,1134.4000000000001,10111.0,1109.181,263.40100000000001,2442.0,327.50400000000002,646.5,160.72200000000001
2015-05-27,3797.0,5819.0,2379.0,172.73099999999999,14.699999999999999,12977.0,0.26700000000000002,7772.0,1742.2,177.31799999999998,217.78099999999998,6.7929999999999993,969.53899999999999,939.88,471.80000000000001,0.0,570.60000000000002,542.29499999999996,961.28300000000002,318.60000000000002,1134.4000000000001,10111.0,1109.181,263.40100000000001,2442.0,327.50400000000002,646.5,160.72200000000001
2015-05-28,3797.0,5819.0,2379.0,172.73099999999999,14.699999999999999,12977.0,0.26700000000000002,7772.0,1742.2,177.31799999999998,217.78099999999998,6.7929999999999993,969.53899999999999,939.88,471.80000000000001,0.0,570.60000000000002,542.29499999999996,961.28300000000002,318.60000000000002,1134.4000000000001,10111.0,1109.181,263.40100000000001,2442.0,327.50400000000002,646.5,160.72200000000001
2015-05-29,3797.0,5819.0,2379.0,172.73099999999999,14.699999999999999,12977.0,0.26700000000000002,7772.0,1742.2,177.31799999999998,217.78099999999998,6.7929999999999993,969.53899999999999,939.88,471.80000000000001,0.0,570.60000000000002,542.29499999999996,961.28300000000002,318.60000000000002,1134.4000000000001,10111.0,1162.1580000000001,263.40100000000001,2442.0,327.50400000000002,646.5,160.72200000000001
2015-06-01,3797.0,5819.0,2379.0,172.73099999999999,14.699999999999999,12977.0,0.26700000000000002,7772.0,1742.2,177.31799999999998,217.78099999999998,6.7929999999999993,969.53899999999999,939.88,471.80000000000001,0.0,570.60000000000002,560.85800000000006,961.28300000000002,456.89999999999998,1134.4000000000001,10111.0,1162.1580000000001,263.40100000000001,2442.0,327.50400000000002,646.5,160.72200000000001
2015-06-02,3797.0,5819.0,2379.0,172.73099999999999,14.699999999999999,12977.0,0.26700000000000002,7772.0,1742.2,177.31799999999998,217.78099999999998,6.7929999999999993,969.53899999999999,939.88,471.80000000000001,0.0,570.60000000000002,560.85800000000006,961.28300000000002,456.89999999999998,1134.4000000000001,10111.0,1162.1580000000001,263.40100000000001,2442.0,327.50400000000002,646.5,160.72200000000001
2015-06-03,3797.0,5819.0,2379.0,172.73099999999999,14.699999999999999,12977.0,0.26700000000000002,7772.0,1742.2,177.31799999999998,217.78099999999998,6.7929999999999993,969.53899999999999,939.88,471.80000000000001,0.0,570.60000000000002,560.85800000000006,961.28300000000002,456.89999999999998,1134.4000000000001,10111.0,1162.1580000000001,263.40100000000001,2442.0,327.50400000000002,646.5,160.72200000000001
2015-06-04,3797.0,5819.0,2379.0,172.73099999999999,14.699999999999999,12977.0,0.26700000000000002,7772.0,1742.2,177.31799999999998,217.78099999999998,6.7929999999999993,969.53899999999999,939.88,471.80000000000001,0.0,570.60000000000002,560.85800000000006,961.28300000000002,456.89999999999998,1134.4000000000001,10111.0,1162.1580000000001,263.40100000000001,2442.0,327.50400000000002,646.5,160.72200000000001
2015-06-05,3797.0,5819.0,2379.0,172.73099999999999,14.699999999999999,12977.0,0.26700000000000002,7772.0,1742.2,177.31799999999998,217.78099999999998,6.7929999999999993,969.53899999999999,939.88,471.80000000000001,0.0,570.60000000000002,560.85800000000006,961.28300000000002,456.89999999999998,1134.4000000000001,10111.0,1162.1580000000001,263.40100000000001,2442.0,327.50400000000002,646.5,160.72200000000001
2015-06-08,3797.0,5819.0,2379.0,172.73099999999999,14.699999999999999,12977.0,0.26700000000000002,7772.0,1742.2,177.31799999999998,217.78099999999998,6.7929999999999993,969.53899999999999,939.88,471.80000000000001,0.0,570.60000000000002,560.85800000000006,961.28300000000002,456.89999999999998,1134.4000000000001,10111.0,1162.1580000000001,263.40100000000001,2442.0,327.50400000000002,646.5,160.72200000000001
2015-06-09,3797.0,5819.0,2379.0,172.73099999999999,14.699999999999999,12977.0,0.26700000000000002,7772.0,1742.2,177.31799999999998,217.78099999999998,6.7929999999999993,969.53899999999999,939.88,471.80000000000001,0.0,570.60000000000002,560.85800000000006,961.28300000000002,456.89999999999998,1134.4000000000001,10111.0,1162.1580000000001,263.40100000000001,2442.0,327.50400000000002,646.5,160.72200000000001
2015-06-10,3797.0,5819.0,2379.0,172.73099999999999,14.699999999999999,12977.0,0.26700000000000002,7772.0,1742.2,177.31799999999998,217.78099999999998,6.7929999999999993,969.53899999999999,939.88,471.80000000000001,0.0,570.60000000000002,560.85800000000006,961.28300000000002,456.89999999999998,1134.4000000000001,10111.0,1162.1580000000001,263.40100000000001,2442.0,327.50400000000002,646.5,160.72200000000001
2015-06-11,3797.0,5819.0,2379.0,172.73099999999999,14.699999999999999,12977.0,0.26700000000000002,7772.0,1742.2,177.31799999999998,217.78099999999998,6.7929999999999993,969.53899999999999,939.88,471.80000000000001,0.0,570.60000000000002,560.85800000000006,961.28300000000002,456.89999999999998,1134.4000000000001,10111.0,1162.1580000000001,263.40100000000001,2442.0,327.50400000000002,646.5,160.72200000000001
2015-06-12,3797.0,5819.0,2379.0,172.73099999999999,14.699999999999999,12977.0,0.26700000000000002,7772.0,1742.2,177.31799999999998,217.78099999999998,6.7929999999999993,969.53899999999999,939.88,471.80000000000001,0.0,570.60000000000002,560.85800000000006,961.28300000000002,456.89999999999998,1134.4000000000001,10111.0,1162.1580000000001,263.40100000000001,2442.0,327.50400000000002,646.5,160.72200000000001
2015-06-15,3797.0,5819.0,2379.0,172.73099999999999,14.699999999999999,12977.0,0.26700000000000002,7772.0,1742.2,177.31799999999998,217.78099999999998,6.7929999999999993,969.53899999999999,939.88,471.80000000000001,0.0,570.60000000000002,560.85800000000006,961.28300000000002,456.89999999999998,1134.4000000000001,10111.0,1162.1580000000001,263.40100000000001,2442.0,327.50400000000002,646.5,160.72200000000001
2015-06-16,3797.0,5819.0,2379.0,172.73099999999999,14.699999999999999,12977.0,0.26700000000000002,7772.0,1742.2,177.31799999999998,217.78099999999998,6.7929999999999993,969.53899999999999,939.88,471.80000000000001,0.0,570.60000000000002,560.85800000000006,961.28300000000002,456.89999999999998,1134.4000000000001,10111.0,1162.1580000000001,263.40100000000001,2442.0,327.50400000000002,646.5,160.72200000000001
2015-06-17,3797.0,5819.0,2379.0,172.73099999999999,14.699999999999999,12977.0,0.26700000000000002,7772.0,1742.2,177.31799999999998,217.78099999999998,6.7929999999999993,969.53899999999999,939.88,471.80000000000001,0.0,570.60000000000002,560.85800000000006,961.28300000000002,456.89999999999998,1134.4000000000001,10111.0,1162.1580000000001,263.40100000000001,2442.0,327.50400000000002,646.5,160.72200000000001
2015-06-18,3797.0,5819.0,2379.0,172.73099999999999,14.699999999999999,12977.0,0.26700000000000002,7772.0,1742.2,177.31799999999998,217.78099999999998,6.7929999999999993,969.53899999999999,939.88,471.80000000000001,0.0,570.60000000000002,560.85800000000006,961.28300000000002,456.89999999999998,1134.4000000000001,10111.0,1162.1580000000001,263.40100000000001,2442.0,327.50400000000002,646.5,160.72200000000001
2015-06-19,3797.0,5819.0,2379.0,172.73099999999999,14.699999999999999,12977.0,0.26700000000000002,7772.0,1742.2,177.31799999999998,217.78099999999998,6.7929999999999993,969.53899999999999,939.88,471.80000000000001,0.0,570.60000000000002,560.85800000000006,961.28300000000002,456.89999999999998,1134.4000000000001,10111.0,1162.1580000000001,263.40100000000001,2442.0,327.50400000000002,646.5,160.72200000000001
2015-06-22,3797.0,5819.0,2379.0,172.73099999999999,14.699999999999999,12977.0,0.26700000000000002,7772.0,1742.2,177.31799999999998,217.78099999999998,6.7929999999999993,969.53899999999999,939.88,471.80000000000001,0.0,570.60000000000002,560.85800000000006,961.28300000000002,456.89999999999998,1134.4000000000001,10111.0,1162.1580000000001,263.40100000000001,2442.0,327.50400000000002,646.5,160.72200000000001
2015-06-23,3797.0,5819.0,2379.0,172.73099999999999,14.699999999999999,12977.0,0.26700000000000002,7772.0,1742.2,177.31799999999998,217.78099999999998,6.7929999999999993,969.53899999999999,939.88,471.80000000000001,0.0,570.60000000000002,560.85800000000006,961.28300000000002,456.89999999999998,1134.4000000000001,10111.0,1162.1580000000001,263.40100000000001,2442.0,327.50400000000002,646.5,160.72200000000001
2015-06-24,3797.0,5819.0,2379.0,172.73099999999999,14.699999999999999,12977.0,0.26700000000000002,7772.0,1742.2,177.31799999999998,217.78099999999998,6.7929999999999993,969.53899999999999,939.88,471.80000000000001,0.0,570.60000000000002,560.85800000000006,961.28300000000002,456.89999999999998,1134.4000000000001,10111.0,1162.1580000000001,263.40100000000001,2442.0,327.50400000000002,646.5,160.72200000000001
2015-06-25,3797.0,5819.0,2379.0,172.73099999999999,14.699999999999999,12977.0,0.26700000000000002,7772.0,1742.2,177.31799999999998,217.78099999999998,6.7929999999999993,969.53899999999999,939.88,471.80000000000001,0.0,570.60000000000002,560.85800000000006,961.28300000000002,456.89999999999998,1134.4000000000001,10111.0,1162.1580000000001,263.40100000000001,2442.0,327.50400000000002,646.5,160.72200000000001
2015-06-26,3797.0,5819.0,2379.0,172.73099999999999,14.699999999999999,12977.0,0.26700000000000002,7772.0,1742.2,177.31799999999998,217.78099999999998,6.7929999999999993,969.53899999999999,939.88,471.80000000000001,0.0,570.60000000000002,560.85800000000006,961.28300000000002,456.89999999999998,1134.4000000000001,10111.0,1162.1580000000001,263.40100000000001,2442.0,327.50400000000002,646.5,160.72200000000001
2015-06-29,3797.0,5819.0,2379.0,172.73099999999999,14.699999999999999,12977.0,0.26700000000000002,7772.0,1742.2,177.31799999999998,217.78099999999998,6.7929999999999993,969.53899999999999,939.88,471.80000000000001,0.0,570.60000000000002,560.85800000000006,961.28300000000002,456.89999999999998,1134.4000000000001,11643.0,1162.1580000000001,263.40100000000001,2442.0,327.50400000000002,646.5,160.72200000000001
2015-06-30,3858.0,5897.0,2432.0,182.322,19.222000000000001,12977.0,0.30599999999999999,8133.0,1742.2,182.43099999999998,235.48500000000001,8.4979999999999993,969.53899999999999,954.97600000000011,475.69999999999999,0.0,558.0,560.85800000000006,1022.1310000000001,456.89999999999998,1167.5999999999999,11643.0,1162.1580000000001,307.26099999999997,2442.0,347.161,646.5,170.50400000000002
2015-07-01,3858.0,5897.0,2432.0,182.322,19.222000000000001,12977.0,0.30599999999999999,8133.0,1742.2,182.43099999999998,235.48500000000001,8.4979999999999993,969.53899999999999,954.97600000000011,475.69999999999999,0.0,558.0,560.85800000000006,1022.1310000000001,456.89999999999998,1167.5999999999999,11643.0,1162.1580000000001,307.26099999999997,2442.0,347.161,646.5,170.50400000000002
2015-07-02,3858.0,5897.0,2432.0,182.322,19.222000000000001,12977.0,0.30599999999999999,8133.0,1698.7,182.43099999999998,235.48500000000001,8.4979999999999993,969.53899999999999,954.97600000000011,475.69999999999999,0.0,558.0,560.85800000000006,1022.1310000000001,456.89999999999998,1167.5999999999999,11643.0,1162.1580000000001,307.26099999999997,2442.0,347.161,646.5,170.50400000000002
2015-07-06,3858.0,5897.0,2432.0,182.322,19.222000000000001,12977.0,0.30599999999999999,8133.0,1698.7,182.43099999999998,235.48500000000001,8.4979999999999993,1103.578,954.97600000000011,475.69999999999999,0.0,558.0,560.85800000000006,1022.1310000000001,456.89999999999998,1167.5999999999999,11643.0,1162.1580000000001,307.26099999999997,2442.0,347.161,646.5,170.50400000000002
2015-07-07,3858.0,5897.0,2432.0,182.322,19.222000000000001,12977.0,0.30599999999999999,8133.0,1698.7,182.43099999999998,235.48500000000001,8.4979999999999993,1103.578,954.97600000000011,475.69999999999999,0.0,558.0,560.85800000000006,1022.1310000000001,456.89999999999998,1167.5999999999999,11643.0,1162.1580000000001,307.26099999999997,2442.0,347.161,646.5,170.50400000000002
2015-07-08,3858.0,5897.0,2432.0,182.322,19.222000000000001,12977.0,0.30599999999999999,8133.0,1698.7,182.43099999999998,235.48500000000001,8.4979999999999993,1103.578,954.97600000000011,475.69999999999999,0.0,558.0,560.85800000000006,1022.1310000000001,456.89999999999998,1167.5999999999999,11643.0,1162.1580000000001,307.26099999999997,2442.0,347.161,646.5,170.50400000000002
2015-07-09,3858.0,5897.0,2432.0,182.322,19.222000000000001,12977.0,0.30599999999999999,8133.0,1698.7,182.43099999999998,235.48500000000001,8.4979999999999993,1103.578,954.97600000000011,475.69999999999999,0.0,558.0,560.85800000000006,1022.1310000000001,456.89999999999998,1167.5999999999999,11643.0,1162.1580000000001,307.26099999999997,2442.0,347.161,646.5,170.50400000000002
2015-07-10,3858.0,5897.0,2432.0,182.322,19.222000000000001,12977.0,0.30599999999999999,8133.0,1698.7,182.43099999999998,235.48500000000001,8.4979999999999993,1103.578,954.97600000000011,475.69999999999999,0.0,558.0,560.85800000000006,1022.1310000000001,456.89999999999998,1167.5999999999999,11643.0,1162.1580000000001,307.26099999999997,2442.0,347.161,646.5,170.50400000000002
2015-07-13,3858.0,5897.0,2432.0,182.322,19.222000000000001,12977.0,0.30599999999999999,8133.0,1698.7,182.43099999999998,235.48500000000001,8.4979999999999993,1103.578,954.97600000000011,475.69999999999999,0.0,558.0,560.85800000000006,1022.1310000000001,456.89999999999998,1167.5999999999999,11643.0,1162.1580000000001,307.26099999999997,2442.0,347.161,646.5,170.50400000000002
2015-07-14,3858.0,5897.0,2432.0,182.322,19.222000000000001,12977.0,0.30599999999999999,8133.0,1698.7,182.43099999999998,235.48500000000001,8.4979999999999993,1103.578,954.97600000000011,475.69999999999999,0.0,558.0,560.85800000000006,1022.1310000000001,456.89999999999998,1167.5999999999999,11643.0,1162.1580000000001,307.26099999999997,2442.0,347.161,646.5,170.50400000000002
2015-07-15,3858.0,5897.0,2432.0,182.322,19.222000000000001,12977.0,0.30599999999999999,8133.0,1698.7,182.43099999999998,235.48500000000001,8.4979999999999993,1103.578,954.97600000000011,475.69999999999999,0.0,558.0,560.85800000000006,1022.1310000000001,456.89999999999998,1167.5999999999999,11643.0,1162.1580000000001,307.26099999999997,2442.0,347.161,646.5,170.50400000000002
2015-07-16,3858.0,5897.0,2432.0,182.322,19.222000000000001,12977.0,0.30599999999999999,8133.0,1698.7,182.43099999999998,235.48500000000001,8.4979999999999993,1103.578,954.97600000000011,475.69999999999999,0.0,558.0,560.85800000000006,1022.1310000000001,456.89999999999998,1167.5999999999999,11643.0,1162.1580000000001,307.26099999999997,2442.0,347.161,646.5,170.50400000000002
2015-07-17,3858.0,5897.0,2432.0,182.322,19.222000000000001,12977.0,0.30599999999999999,8133.0,1698.7,182.43099999999998,235.48500000000001,8.4979999999999993,1103.578,954.97600000000011,475.69999999999999,0.0,558.0,560.85800000000006,1022.1310000000001,456.89999999999998,1167.5999999999999,11643.0,1162.1580000000001,307.26099999999997,2442.0,347.161,646.5,170.50400000000002
2015-07-20,3858.0,5897.0,2432.0,182.322,19.222000000000001,12977.0,0.30599999999999999,8133.0,1698.7,182.43099999999998,235.48500000000001,8.4979999999999993,1103.578,954.97600000000011,475.69999999999999,0.0,558.0,560.85800000000006,1022.1310000000001,456.89999999999998,1167.5999999999999,11643.0,1162.1580000000001,307.26099999999997,2442.0,347.161,646.5,170.50400000000002
2015-07-21,3858.0,5897.0,2432.0,182.322,19.222000000000001,12977.0,0.30599999999999999,8133.0,1698.7,182.43099999999998,235.48500000000001,8.4979999999999993,1103.578,954.97600000000011,475.69999999999999,0.0,558.0,560.85800000000006,1022.1310000000001,456.89999999999998,1167.5999999999999,11643.0,1162.1580000000001,307.26099999999997,2442.0,347.161,646.5,170.50400000000002
2015-07-22,3858.0,5897.0,2432.0,182.322,19.222000000000001,12977.0,0.30599999999999999,8133.0,1698.7,182.43099999999998,235.48500000000001,8.4979999999999993,1103.578,954.97600000000011,475.69999999999999,0.0,558.0,560.85800000000006,1022.1310000000001,456.89999999999998,1167.5999999999999,11643.0,1162.1580000000001,307.26099999999997,2442.0,347.161,646.5,170.50400000000002
2015-07-23,3858.0,5897.0,2432.0,182.322,19.222000000000001,12977.0,0.30599999999999999,8133.0,1698.7,182.43099999999998,235.48500000000001,8.4979999999999993,1103.578,954.97600000000011,475.69999999999999,0.0,558.0,560.85800000000006,1022.1310000000001,456.89999999999998,1167.5999999999999,11643.0,1162.1580000000001,307.26099999999997,2442.0,347.161,646.5,170.50400000000002
